date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:37:59	42396/42396	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:37:58%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-9	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-9.html	(from https://uniwebsidad.com/libros/xhtml)
13:38:00	39724/39724	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:37:59%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-10	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-10.html	(from https://uniwebsidad.com/libros/xhtml)
13:38:01	41459/41459	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:38:00%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-11	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-11.html	(from https://uniwebsidad.com/libros/xhtml)
13:38:02	46214/46214	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:38:01%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-12	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-12.html	(from https://uniwebsidad.com/libros/xhtml)
13:38:03	47699/47699	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:38:02%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-13	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-13.html	(from https://uniwebsidad.com/libros/xhtml)
13:38:03	42329/42329	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:38:03%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-14	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-14.html	(from https://uniwebsidad.com/libros/xhtml)
13:38:05	59112/59112	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:38:04%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-15	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-15.html	(from https://uniwebsidad.com/libros/xhtml)
13:38:05	44144/44144	---MCZ	200	added ('OK')	text/html	date:Wed,%2030%20Oct%202019%2012:38:05%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-16	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-16.html	(from https://uniwebsidad.com/libros/xhtml)
13:38:07	12213/12213	---MCZ	200	added ('OK')	application/javascript	etag:W/%225db8506d-2fb5%22	https://ajax.cloudflare.com/cdn-cgi/scripts/95c75768/cloudflare-static/rocket-loader.min.js	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/ajax.cloudflare.com/cdn-cgi/scripts/95c75768/cloudflare-static/rocket-loader.min.js	(from https://uniwebsidad.com/libros/xhtml)
13:38:08	136/136	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2030%20Oct%202019%2012:38:07%20GMT	https://ajax.cloudflare.com/robots.txt		(from https://uniwebsidad.com/libros/xhtml)
13:38:09	34494/34494	---MCZ	200	added ('OK')	image/x-icon	etag:W/%225db8d5c2-86be%22	https://www.cloudflare.com/favicon.ico	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/www.cloudflare.com/favicon.ico	(from https://ajax.cloudflare.com/)
13:38:16	306897/306897	---MCZ	200	added ('OK')	text/css	etag:W/%225db89f0b-4aed1%22	https://ajax.cloudflare.com/app-8de40000753afaae9518.css	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/ajax.cloudflare.com/app-8de40000753afaae9518.css	(from https://ajax.cloudflare.com/)
13:38:16	73/73	---M-Z	200	added ('OK')	text/plain	date:Tue,%2022%20Oct%202019%2018:15:00%20GMT	https://www.google-analytics.com/robots.txt		(from https://uniwebsidad.com/libros/xhtml)
13:38:17	73/73	---M-Z	200	added ('OK')	text/plain	date:Tue,%2022%20Oct%202019%2018:15:00%20GMT	https://stats.g.doubleclick.net/robots.txt		(from https://uniwebsidad.com/libros/xhtml)
13:38:18	1848/1848	---MCZ	200	added ('OK')	text/plain	date:Thu,%2019%20Sep%202019%2008:30:00%20GMT	https://www.google.com/robots.txt		(from https://uniwebsidad.com/libros/xhtml)
13:38:18	5482/5482	---M--	200	added ('OK')	image/png	date:Tue,%2022%20Oct%202019%2018:30:00%20GMT	https://www.google.com/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/www.google.com/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	(from https://www.google.com/)
13:38:19	247/247	---MC-	302	error ('Found')	text/html	date:Wed,%2030%20Oct%202019%2012:38:19%20GMT	https://uniwebsidad.com/libros/xhtml/index	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/xhtml/index.55.delayed	(from https://uniwebsidad.com/libros/xhtml/capitulo-1)
13:38:20	3456/3456	---M--	200	added ('OK')	image/gif	etag:%22d80-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/esquema_evolucion_html_xhtml.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/esquema_evolucion_html_xhtml.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-1/html-y-xhtml)
13:38:21	4582/4582	---M--	200	added ('OK')	image/gif	etag:%2211e6-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/separacion_contenidos_presentacion.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/separacion_contenidos_presentacion.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-1/html-y-css)
13:38:22	5172/5172	---M--	200	added ('OK')	image/gif	etag:%221434-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/esquema_codificacion_caracteres.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/esquema_codificacion_caracteres.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2)
13:38:23	3188/3188	---M--	200	added ('OK')	image/gif	etag:%22c74-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/esquema_partes_documento_html.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/esquema_partes_documento_html.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/el-primer-documento-html)
13:38:24	8813/8813	---M--	200	added ('OK')	image/gif	etag:%22226d-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_primer_documento_html.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_primer_documento_html.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/el-primer-documento-html)
13:38:25	4480/4480	---M--	200	added ('OK')	image/gif	etag:%221180-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/esquema_etiquetas_documento_html.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/esquema_etiquetas_documento_html.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/el-primer-documento-html)
13:38:26	10500/10500	---M--	200	added ('OK')	image/gif	etag:%222904-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0101.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/e0101.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/el-primer-documento-html)
13:38:27	9563/9563	---M--	200	added ('OK')	image/gif	etag:%22255b-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiquetas_atributos.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiquetas_atributos.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/etiquetas-y-atributos)
13:38:28	5100/5100	---M--	200	added ('OK')	image/gif	etag:%2213ec-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/esquema_elementos_html.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/esquema_elementos_html.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/elementos-html)
13:38:29	10103/10103	---M--	200	added ('OK')	image/gif	etag:%222777-5756d6b245d74%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_elementos_linea_bloque.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_elementos_linea_bloque.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/elementos-html)
13:38:30	14980/14980	---M--	200	added ('OK')	image/gif	etag:%223a84-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0301.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/f0301.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3)
13:38:31	14510/14510	---M--	200	added ('OK')	image/gif	etag:%2238ae-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0302.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/f0302.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3)
13:38:32	12685/12685	---M--	200	added ('OK')	image/gif	etag:%22318d-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_estructurar_parrafos.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_estructurar_parrafos.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/estructurar)
13:38:33	31245/31245	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2030%20Oct%202019%2012:38:33%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-2/etiquetas_y_atributos	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/libros/xhtml/capitulo-2/etiquetas_y_atributos	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/estructurar)
13:38:34	11385/11385	---M--	200	added ('OK')	image/gif	etag:%222c79-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_estructurar_secciones.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_estructurar_secciones.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/estructurar)
13:38:36	10003/10003	---M--	200	added ('OK')	image/gif	etag:%222713-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_h1.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_h1.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/estructurar)
13:38:37	9575/9575	---M--	200	added ('OK')	image/gif	etag:%222567-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_em_strong.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_em_strong.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-basico-de-texto)
13:38:37	35428/35428	---M--	200	added ('OK')	image/gif	etag:%228a64-5756d6b245d74%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0201.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/e0201.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-basico-de-texto)
13:38:38	1572/1572	---M-Z	200	added ('OK')	text/plain	etag:%22624-57483c30ce29a-gzip%22	https://uniwebsidad.com/static/libros/ejercicios/xhtml/ejercicio2/ejercicio2.txt	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/ejercicios/xhtml/ejercicio2/ejercicio2.txt	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-basico-de-texto)
13:38:39	10877/10877	---M--	200	added ('OK')	image/gif	etag:%222a7d-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_ins_del.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_ins_del.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-basico-de-texto)
13:38:40	9879/9879	---M--	200	added ('OK')	image/gif	etag:%222697-5756d6b245d74%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_blockquote.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_blockquote.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-basico-de-texto)
13:38:41	9572/9572	---M--	200	added ('OK')	image/gif	etag:%222564-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_acronym.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_acronym.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-avanzado-de-texto)
13:38:43	22085/22085	---M--	200	added ('OK')	image/gif	etag:%225645-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0301.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/e0301.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-avanzado-de-texto)
13:38:43	746/746	---M-Z	200	added ('OK')	text/plain	etag:%222ea-57483c30ce29a-gzip%22	https://uniwebsidad.com/static/libros/ejercicios/xhtml/ejercicio3/ejercicio3.txt	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/ejercicios/xhtml/ejercicio3/ejercicio3.txt	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-avanzado-de-texto)
13:38:44	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%225db8506d-4d7%22	https://uniwebsidad.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-generico-de-texto)
13:38:45	9509/9509	---M--	200	added ('OK')	image/gif	etag:%222525-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_p.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_p.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
13:38:46	9540/9540	---M--	200	added ('OK')	image/gif	etag:%222544-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_br.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_br.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
13:38:47	9731/9731	---M--	200	added ('OK')	image/gif	etag:%222603-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_entidad_nbsp.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_entidad_nbsp.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
13:38:48	14420/14420	---M--	200	added ('OK')	image/gif	etag:%223854-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0401.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/e0401.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
13:38:49	10308/10308	---M--	200	added ('OK')	image/gif	etag:%222844-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_pre.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_pre.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
13:38:50	10972/10972	---M--	200	added ('OK')	image/gif	etag:%222adc-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_pre_scroll.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_pre_scroll.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
13:38:51	9374/9374	---M--	200	added ('OK')	image/gif	etag:%22249e-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_code.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_code.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
13:38:52	10593/10593	---M--	200	added ('OK')	image/gif	etag:%222961-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0501.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/e0501.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/codificacion-de-caracteres)
13:38:53	54437/54437	---M--	200	added ('OK')	image/gif	etag:%22d4a5-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tipos_enlaces.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tipos_enlaces.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-4/enlaces-relativos-y-absolutos)
13:38:54	9254/9254	---M--	200	added ('OK')	image/gif	etag:%222426-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0601.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/e0601.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-4/enlaces-basicos)
13:38:55	14479/14479	---M--	200	added ('OK')	image/gif	etag:%22388f-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0602.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/e0602.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-4/enlaces-basicos)
13:38:56	15702/15702	---M--	200	added ('OK')	image/gif	etag:%223d56-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0603.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/e0603.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-4/enlaces-basicos)
13:38:57	40490/40490	---M--	200	added ('OK')	application/zip	etag:%229e2a-57483c30ce29a%22	https://uniwebsidad.com/static/libros/ejercicios/xhtml/ejercicio6/imagenes.zip	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/ejercicios/xhtml/ejercicio6/imagenes.zip	(from https://uniwebsidad.com/libros/xhtml/capitulo-4/enlaces-basicos)
13:38:58	7593/7593	---M--	200	added ('OK')	image/gif	etag:%221da9-5756d6b245d74%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0501.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/f0501.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-5/listas-no-ordenadas)
13:38:59	8457/8457	---M--	200	added ('OK')	image/gif	etag:%222109-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0502.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/f0502.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-5/listas-ordenadas)
13:39:00	12061/12061	---M--	200	added ('OK')	image/gif	etag:%222f1d-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0503.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/f0503.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-5/listas-de-definicion)
13:39:01	8159/8159	---M--	200	added ('OK')	image/gif	etag:%221fdf-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0801.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/e0801.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-5/listas-de-definicion)
13:39:02	12015/12015	---M--	200	added ('OK')	image/gif	etag:%222eef-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0901.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/e0901.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-5/listas-de-definicion)
13:39:03	24606/24606	---M--	200	added ('OK')	image/gif	etag:%22601e-5756d6b245d74%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e1001.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/e1001.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-6)
13:39:04	8481/8481	---M--	200	added ('OK')	image/gif	etag:%222121-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_mapa_imagen.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_mapa_imagen.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-6/mapas-de-imagen)
13:39:05	10908/10908	---M--	200	added ('OK')	image/gif	etag:%222a9c-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0701.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/f0701.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7)
13:39:06	9913/9913	---M--	200	added ('OK')	image/gif	etag:%2226b9-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tabla_sencilla.gif	/media/ango/1TB-DATOS/websites/XHTML-LibrosWeb/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tabla_sencilla.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7/tablas-basicas)
