date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:51:06	47699/47699	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Mar%202020%2018:51:07%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-13	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-13.html	(from https://uniwebsidad.com/libros/xhtml)
19:51:06	42329/42329	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Mar%202020%2018:51:07%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-14	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-14.html	(from https://uniwebsidad.com/libros/xhtml)
19:51:06	59112/59112	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Mar%202020%2018:51:07%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-15	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-15.html	(from https://uniwebsidad.com/libros/xhtml)
19:51:07	44144/44144	---MCZ	200	added ('OK')	text/html	date:Mon,%2002%20Mar%202020%2018:51:08%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-16	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/libros/xhtml/capitulo-15/ejercicio-16.html	(from https://uniwebsidad.com/libros/xhtml)
19:51:07	12310/12310	---MCZ	200	added ('OK')	application/javascript	etag:W/%225e5651b3-3016%22	https://ajax.cloudflare.com/cdn-cgi/scripts/7089c43e/cloudflare-static/rocket-loader.min.js	C:/Users/nadad/OneDrive/Escritorio/html/ajax.cloudflare.com/cdn-cgi/scripts/7089c43e/cloudflare-static/rocket-loader.min.js	(from https://uniwebsidad.com/libros/xhtml)
19:51:07	247/247	---MC-	302	error ('Found')	text/html	date:Mon,%2002%20Mar%202020%2018:51:08%20GMT	https://uniwebsidad.com/libros/xhtml/index	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/libros/xhtml/index	(from https://uniwebsidad.com/libros/xhtml/capitulo-1)
19:51:08	3456/3456	---M--	200	added ('OK')	image/gif	etag:%22d80-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/esquema_evolucion_html_xhtml.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/esquema_evolucion_html_xhtml.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-1/html-y-xhtml)
19:51:08	4582/4582	---M--	200	added ('OK')	image/gif	etag:%2211e6-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/separacion_contenidos_presentacion.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/separacion_contenidos_presentacion.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-1/html-y-css)
19:51:09	5172/5172	---M--	200	added ('OK')	image/gif	etag:%221434-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/esquema_codificacion_caracteres.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/esquema_codificacion_caracteres.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2)
19:51:09	3188/3188	---M--	200	added ('OK')	image/gif	etag:%22c74-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/esquema_partes_documento_html.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/esquema_partes_documento_html.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/el-primer-documento-html)
19:51:09	8813/8813	---M--	200	added ('OK')	image/gif	etag:%22226d-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_primer_documento_html.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_primer_documento_html.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/el-primer-documento-html)
19:51:09	4480/4480	---M--	200	added ('OK')	image/gif	etag:%221180-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/esquema_etiquetas_documento_html.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/esquema_etiquetas_documento_html.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/el-primer-documento-html)
19:51:10	10500/10500	---M--	200	added ('OK')	image/gif	etag:%222904-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0101.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e0101.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/el-primer-documento-html)
19:51:10	9563/9563	---M--	200	added ('OK')	image/gif	etag:%22255b-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiquetas_atributos.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiquetas_atributos.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/etiquetas-y-atributos)
19:51:11	5100/5100	---M--	200	added ('OK')	image/gif	etag:%2213ec-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/esquema_elementos_html.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/esquema_elementos_html.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/elementos-html)
19:51:11	10103/10103	---M--	200	added ('OK')	image/gif	etag:%222777-5756d6b245d74%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_elementos_linea_bloque.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_elementos_linea_bloque.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-2/elementos-html)
19:51:11	14980/14980	---M--	200	added ('OK')	image/gif	etag:%223a84-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0301.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f0301.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3)
19:51:11	14510/14510	---M--	200	added ('OK')	image/gif	etag:%2238ae-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0302.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f0302.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3)
19:51:12	12685/12685	---M--	200	added ('OK')	image/gif	etag:%22318d-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_estructurar_parrafos.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_estructurar_parrafos.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/estructurar)
19:51:12	31245/31245	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2002%20Mar%202020%2018:51:13%20GMT	https://uniwebsidad.com/libros/xhtml/capitulo-2/etiquetas_y_atributos	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/libros/xhtml/capitulo-2/etiquetas_y_atributos	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/estructurar)
19:51:12	11385/11385	---M--	200	added ('OK')	image/gif	etag:%222c79-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_estructurar_secciones.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_estructurar_secciones.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/estructurar)
19:51:12	10003/10003	---M--	200	added ('OK')	image/gif	etag:%222713-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_h1.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_h1.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/estructurar)
19:51:13	9575/9575	---M--	200	added ('OK')	image/gif	etag:%222567-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_em_strong.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_em_strong.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-basico-de-texto)
19:51:13	35428/35428	---M--	200	added ('OK')	image/gif	etag:%228a64-5756d6b245d74%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0201.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e0201.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-basico-de-texto)
19:51:13	10877/10877	---M--	200	added ('OK')	image/gif	etag:%222a7d-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_ins_del.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_ins_del.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-basico-de-texto)
19:51:14	9879/9879	---M--	200	added ('OK')	image/gif	etag:%222697-5756d6b245d74%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_blockquote.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_blockquote.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-basico-de-texto)
19:51:14	9572/9572	---M--	200	added ('OK')	image/gif	etag:%222564-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_acronym.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_acronym.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-avanzado-de-texto)
19:51:14	22085/22085	---M--	200	added ('OK')	image/gif	etag:%225645-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0301.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e0301.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-avanzado-de-texto)
19:51:15	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%225e5651b3-4d7%22	https://uniwebsidad.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/marcado-generico-de-texto)
19:51:15	9509/9509	---M--	200	added ('OK')	image/gif	etag:%222525-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_p.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_p.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
19:51:15	9540/9540	---M--	200	added ('OK')	image/gif	etag:%222544-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_br.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_br.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
19:51:16	9731/9731	---M--	200	added ('OK')	image/gif	etag:%222603-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_entidad_nbsp.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_entidad_nbsp.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
19:51:16	14420/14420	---M--	200	added ('OK')	image/gif	etag:%223854-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0401.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e0401.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
19:51:16	10308/10308	---M--	200	added ('OK')	image/gif	etag:%222844-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_pre.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_pre.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
19:51:16	10972/10972	---M--	200	added ('OK')	image/gif	etag:%222adc-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_pre_scroll.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_pre_scroll.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
19:51:16	9374/9374	---M--	200	added ('OK')	image/gif	etag:%22249e-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_code.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_etiqueta_code.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/espacios-en-blanco-y-nuevas-lineas)
19:51:17	10593/10593	---M--	200	added ('OK')	image/gif	etag:%222961-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0501.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e0501.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-3/codificacion-de-caracteres)
19:51:18	54437/54437	---M--	200	added ('OK')	image/gif	etag:%22d4a5-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tipos_enlaces.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tipos_enlaces.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-4/enlaces-relativos-y-absolutos)
19:51:18	9254/9254	---M--	200	added ('OK')	image/gif	etag:%222426-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0601.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e0601.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-4/enlaces-basicos)
19:51:18	14479/14479	---M--	200	added ('OK')	image/gif	etag:%22388f-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0602.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e0602.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-4/enlaces-basicos)
19:51:18	15702/15702	---M--	200	added ('OK')	image/gif	etag:%223d56-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0603.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e0603.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-4/enlaces-basicos)
19:51:19	7593/7593	---M--	200	added ('OK')	image/gif	etag:%221da9-5756d6b245d74%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0501.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f0501.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-5/listas-no-ordenadas)
19:51:19	8457/8457	---M--	200	added ('OK')	image/gif	etag:%222109-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0502.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f0502.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-5/listas-ordenadas)
19:51:20	12061/12061	---M--	200	added ('OK')	image/gif	etag:%222f1d-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0503.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f0503.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-5/listas-de-definicion)
19:51:20	8159/8159	---M--	200	added ('OK')	image/gif	etag:%221fdf-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0801.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e0801.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-5/listas-de-definicion)
19:51:20	12015/12015	---M--	200	added ('OK')	image/gif	etag:%222eef-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e0901.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e0901.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-5/listas-de-definicion)
19:51:21	24606/24606	---M--	200	added ('OK')	image/gif	etag:%22601e-5756d6b245d74%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e1001.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e1001.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-6)
19:51:21	8481/8481	---M--	200	added ('OK')	image/gif	etag:%222121-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_mapa_imagen.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_mapa_imagen.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-6/mapas-de-imagen)
19:51:22	10908/10908	---M--	200	added ('OK')	image/gif	etag:%222a9c-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0701.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f0701.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7)
19:51:22	9913/9913	---M--	200	added ('OK')	image/gif	etag:%2226b9-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tabla_sencilla.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tabla_sencilla.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7/tablas-basicas)
19:51:22	12588/12588	---M--	200	added ('OK')	image/gif	etag:%22312c-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e1101.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e1101.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7/tablas-basicas)
19:51:23	23162/23162	---M--	200	added ('OK')	image/gif	etag:%225a7a-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e1201.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e1201.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7/tablas-basicas)
19:51:23	7744/7744	---M--	200	added ('OK')	image/gif	etag:%221e40-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_fusion_columnas_sencillo.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_fusion_columnas_sencillo.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7/tablas-basicas)
19:51:23	7576/7576	---M--	200	added ('OK')	image/gif	etag:%221d98-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_fusion_filas_sencillo.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_fusion_filas_sencillo.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7/tablas-basicas)
19:51:23	9503/9503	---M--	200	added ('OK')	image/gif	etag:%22251f-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_fusion_columnas.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_fusion_columnas.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7/tablas-basicas)
19:51:24	9454/9454	---M--	200	added ('OK')	image/gif	etag:%2224ee-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_fusion_filas.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_fusion_filas.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7/tablas-basicas)
19:51:24	25581/25581	---M--	200	added ('OK')	image/gif	etag:%2263ed-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/e1301.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/e1301.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7/tablas-basicas)
19:51:24	31610/31610	---M--	200	added ('OK')	image/png	etag:%227b7a-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tabla_compleja.png	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tabla_compleja.png	(from https://uniwebsidad.com/libros/xhtml/capitulo-7/tablas-avanzadas)
19:51:24	15636/15636	---M--	200	added ('OK')	image/gif	etag:%223d14-5756d6b245d74%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tabla_avanzada.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tabla_avanzada.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7/tablas-avanzadas)
19:51:24	12070/12070	---M--	200	added ('OK')	image/gif	etag:%222f26-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tabla_avanzada_col.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tabla_avanzada_col.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7/tablas-avanzadas)
19:51:25	16033/16033	---M--	200	added ('OK')	image/gif	etag:%223ea1-5756d6b245d74%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tabla_avanzada_colgroup.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_tabla_avanzada_colgroup.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-7/tablas-avanzadas)
19:51:25	8222/8222	---M--	200	added ('OK')	image/gif	etag:%22201e-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/f0801.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/f0801.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/formularios-basicos)
19:51:26	1566/1566	---M--	200	added ('OK')	image/gif	etag:%2261e-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_text.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_text.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/elementos-de-formulario)
19:51:26	1887/1887	---M--	200	added ('OK')	image/gif	etag:%2275f-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_password.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_password.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/elementos-de-formulario)
19:51:27	3687/3687	---M--	200	added ('OK')	image/gif	etag:%22e67-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_checkbox.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_checkbox.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/elementos-de-formulario)
19:51:27	2152/2152	---M--	200	added ('OK')	image/gif	etag:%22868-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_radio.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_radio.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/elementos-de-formulario)
19:51:27	1558/1558	---M--	200	added ('OK')	image/gif	etag:%22616-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_submit.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_submit.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/elementos-de-formulario)
19:51:28	2485/2485	---M--	200	added ('OK')	image/gif	etag:%229b5-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_reset.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_reset.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/elementos-de-formulario)
19:51:28	2523/2523	---M--	200	added ('OK')	image/gif	etag:%229db-5756d6b243e34%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_file.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_file.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/elementos-de-formulario)
19:51:28	2596/2596	---M--	200	added ('OK')	image/gif	etag:%22a24-5756d6b242e94%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_hidden.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_hidden.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/elementos-de-formulario)
19:51:28	1114/1114	---M--	200	added ('OK')	image/gif	etag:%2245a-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_image.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_image.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/elementos-de-formulario)
19:51:28	2104/2104	---M--	200	added ('OK')	image/gif	etag:%22838-5756d6b244dd4%22	https://uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_button.gif	C:/Users/nadad/OneDrive/Escritorio/html/uniwebsidad.com/static/libros/imagenes/xhtml/ejemplo_input_type_button.gif	(from https://uniwebsidad.com/libros/xhtml/capitulo-8/elementos-de-formulario)
